MAPPING;FUNCTION;OBJ;WIDTH;REPEATS;RMAX;GEOM_OFF?;TESS_OFF?;ALPHA;X;Y;Z;EXPECTED_RESULT;ACTUAL_RESULT;GRAPHICS_FPS;COMPUTE_FPS;
SPHERICAL;spherical_area;wide_triangle.obj;768;1000;10000.0;1;0;1.0471975512;0;0;0;1.56938261347;0.898285;33726.8;10735.8
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;512;1000;10000.0;1;0;1.0471975512;0;0;0;12.5663706144;7.85477;59424.8;21803.6
SPHERICAL;spherical_area;wide_triangle.obj;512;1000;10000.0;1;0;1.0471975512;0;0;0;1.56938261347;1.34425;61652.3;21316.1
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;256;1000;10000.0;1;0;1.0471975512;0;0;0;12.5663706144;7.86064;75866.8;35180.3
SPHERICAL;spherical_area;wide_triangle.obj;256;1000;10000.0;1;0;1.0471975512;0;0;0;1.56938261347;1.33642;77839.2;34493.5
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;2048;1000;10000.0;1;1;1.0471975512;0;0;0;12.5663706144;0;6360.84;2888.46
SPHERICAL;spherical_area;wide_triangle.obj;2048;1000;10000.0;1;1;1.0471975512;0;0;0;1.56938261347;1.04894;6128.62;2890.7
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;1536;1000;10000.0;1;1;1.0471975512;0;0;0;12.5663706144;0;10877.3;4515.51
SPHERICAL;spherical_area;wide_triangle.obj;1536;1000;10000.0;1;1;1.0471975512;0;0;0;1.56938261347;0.702111;9494.15;4306.98
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;1024;1000;10000.0;1;1;1.0471975512;0;0;0;12.5663706144;0;22791;8112.27
SPHERICAL;spherical_area;wide_triangle.obj;1024;1000;10000.0;1;1;1.0471975512;0;0;0;1.56938261347;1.04801;21576.4;8114.97
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;768;1000;10000.0;1;1;1.0471975512;0;0;0;12.5663706144;0;35929.9;10694.6
SPHERICAL;spherical_area;wide_triangle.obj;768;1000;10000.0;1;1;1.0471975512;0;0;0;1.56938261347;0.704304;34569.8;10790.2
